"id","b.01","b.11","b.02","b.12"
2369,0.326604766983037,0.574634150768488,-0.111680400360904,0
2370,0.335185876674638,0.584180903982086,-0.052969662829612,0
2371,0.327433352237891,0.575571988349995,-0.106201485894654,0
2372,0.361894310451746,0.611768531165662,0.19376450863776,0
2373,0.451900721145578,0.678326230640976,0,0.105282598980617
2374,0.324007502709325,0.571671391796042,-0.128660907600184,0
2375,0.329819223630602,0.578252993045388,-0.0902291209440125,0
2376,0.342926776590441,0.592492714638281,0.00544942082814125,0
2377,0.334215302838806,0.583119122288969,-0.0598684756203996,0
2378,0.342319109499312,0.591850061305503,0.000605907557439912,0
2379,0.430890016474449,0.662992238615142,0,0.0226819829634094
2380,0.352188342910277,0.602089644602443,0.0868095342378263,0
2381,0.335925923907599,0.584987497210707,-0.0476548857513184,0
2382,0.383042007310138,0.63164715598404,0.578165149650204,0
2383,0.374590533543206,0.618820991659087,0,-0.447651585312852
2384,0.315550222364622,0.561770500219124,-0.182524456290957,0
2385,0.363201096474149,0.613043610861882,0.210515953903218,0
2386,0.394297892512808,0.634845364923172,0,-0.210430425486222
2387,0.338980171726917,0.58828931982145,-0.0251659761908532,0
2388,0.445732463770258,0.673884605247941,0,0.0832359579552149
2389,0.358018355901406,0.607948042805462,0.147667076322447,0
2390,0.446361749161568,0.674340039636179,0,0.0855572812651921
2391,0.46116169844146,0.684898623995875,0,0.135796748080441
2392,0.388518733437094,0.63021484855552,0,-0.267248144883651
2393,0.475029797384291,0.694507272257079,0,0.177066945106406
2394,0.320498570630839,0.567611749315539,-0.151222143630007,0
2395,0.335011280564406,0.583990230610908,-0.0542165535885453,0
2396,0.32314672578472,0.570681656177206,-0.134231467274303,0
2397,0.404441685877102,0.642844310530059,0,-0.127895580480756
2398,0.435420290625061,0.666347489175715,0,0.0424710096063396
2399,0.493537157732402,0.706788159129574,0,0.226787411327085
2400,0.447973424598857,0.675504086905686,0,0.091425023202212
2401,0.334521486513472,0.583454562872231,-0.0577006235441984,0
2402,0.420483869628104,0.655181378972469,0,-0.028318683492008
2403,0.460750833894133,0.684609560268849,0,0.134500102788451
2404,0.404845330716047,0.643159333239449,0,-0.124981510296548
2405,0.332715837573851,0.581469889328722,-0.0703781230150955,0
2406,0.467183063164956,0.689106884585628,0,0.15427381770444
2407,0.357627516924189,0.607559548042622,0.143290972074418,0
2408,0.477450755544824,0.696152759877888,0,0.183852097200518
2409,0.36822047136292,0.617881808367169,0.281528431734264,0
2410,0.473982810662625,0.693792511455159,0,0.174099154886449
2411,0.331269848290928,0.579869163578489,-0.0803569172447335,0
2412,0.358945997305984,0.608867719364284,0.158243738664635,0
2413,0.343771861925085,0.593383737244789,0.0122712882246177,0
2414,0.335226275280904,0.584225002029801,-0.0526807783235514,0
2415,0.376568966687891,0.625727918439155,0.429236189313974,0
2416,0.32267495027584,0.570137523001254,-0.137273930606645,0
2417,0.441898632674192,0.671098722814178,0,0.0687053807061263
2418,0.390472447140644,0.631786392064922,0,-0.247097938265513
2419,0.35255315751977,0.602460271653605,0.0903623942375859,0
2420,0.3973803608286,0.637293069562059,0,-0.183282848480175
2421,0.444933218499812,0.673305416064299,0,0.0802625032278045
2422,0.410061167850598,0.647208201970873,0,-0.0894415275497749
2423,0.454240647264026,0.67999790796635,0,0.113262738780887
2424,0.3519904605568,0.601888380497466,0.0848952446516898,0
2425,0.322025952652352,0.569387030278845,-0.141447729993578,0
2426,0.312983244856056,0.558684020645059,-0.198608784318139,0
2427,0.335290978642359,0.584295614414485,-0.0522177986957908,0
2428,0.427636297541865,0.660565661147701,0,0.00762966335573447
2429,0.343695951066466,0.59330382880515,0.0116543081127215,0
2430,0.333842314190743,0.58270988827638,-0.0624990615129124,0
2431,0.323385216197578,0.570956271426493,-0.132690637283911,0
2432,0.422245040149301,0.656513634391109,0,-0.0190696540500252
2433,0.343322601572991,0.592910448582823,0.00863198607748284,0
2434,0.319528811822088,0.566477927973535,-0.157396444635512,0
2435,0.313645860026912,0.559484540747411,-0.194464290872917,0
2436,0.386399333312402,0.628502806507834,0,-0.290313558525509
2437,0.374367574577532,0.623682683708411,0.386052775535697,0
2438,0.355290213899959,0.60522362738409,0.11805490945915,0
2439,0.461427428323893,0.685085450431247,0,0.136632786462438
2440,0.345399227202671,0.595090728891775,0.0257068200097561,0
2441,0.470748902470886,0.691573263484205,0,0.16479490507081
2442,0.451662406781072,0.678155563247261,0,0.104458660908382
2443,0.33453835964065,0.583473035293948,-0.0575809335669365,0
2444,0.404123288887528,0.642595645985008,0,-0.13021194970437
2445,0.337266308796145,0.58644186557373,-0.0379002204501923,0
2446,0.322382170844408,0.569799237881477,-0.139158454890607,0
2447,0.434115287239437,0.665383740211601,0,0.0369014906536495
2448,0.468673720558393,0.690140329447985,0,0.158707316100859
2449,0.320143859410648,0.567197633915852,-0.153483195028221,0
2450,0.339685145127065,0.58904532810355,-0.0198357796740267,0
2451,0.331033895375839,0.579606990865816,-0.081971756701425,0
2452,0.443706260883556,0.672414647221495,0,0.0756416253550965
2453,0.447768492865671,0.675356262943032,0,0.0906849798829109
2454,0.393590901808096,0.634281819322137,0,-0.216946796600144
2455,0.377037485066814,0.620847606247821,0,-0.410334857289252
2456,0.30910750577321,0.553946789549305,-0.222773379644529,0
2457,0.319776208171479,0.566767675205667,-0.155823462061532,0
2458,0.441839435689542,0.671055556091921,0,0.0684755657227593
2459,0.439264601405538,0.669173541532362,0,0.0583091117868058
2460,0.368450253601541,0.618101078232593,0.285059851793043,0
2461,0.355005819184426,0.604937911694917,0.115088187172414,0
2462,0.324032960360966,0.571700603525701,-0.128495758069252,0
2463,0.312731222117365,0.558378841174675,-0.200183943677801,0
2464,0.411929267014021,0.648648640600819,0,-0.0775908023320965
2465,0.384333635623609,0.632811795328306,0.612424516460811,0
2466,0.323183607473847,0.570724144296561,-0.133993308969674,0
2467,0.398627113474785,0.638278811598761,0,-0.172851245473841
2468,0.428758647238342,0.66140428829354,0,0.0129063855232432
2469,0.482879351780493,0.699803392069278,0,0.198713557130165
2470,0.334087122795307,0.58297856132579,-0.060773752621259,0
2471,0.357867787945447,0.607798449156893,0.145975687291134,0
2472,0.474878537506525,0.694404124939051,0,0.176639467900006
2473,0.312836790143799,0.5585067231478,-0.199524212555793,0
2474,0.438654695516295,0.668726475335231,0,0.0558506529498272
2475,0.427341287230069,0.6603449476891,0,0.00622737878292839
2476,0.375599943537281,0.624829684520441,0.409810950893998,0
2477,0.387924851344941,0.636021913521968,0.717046597949994,0
2478,0.413103063817242,0.649551146443245,0,-0.0703606094209547
2479,0.343444324426995,0.593038769587689,0.00961514694281416,0
2480,0.391774935565981,0.632830592578649,0,-0.234216387534218
2481,0.357642093916032,0.607574048406265,0.143453351512801,0
2482,0.409237682537833,0.646571624910691,0,-0.0948054233872058
2483,0.316488140685053,0.562888457598703,-0.176625772576506,0
2484,0.470522797154518,0.691417465560583,0,0.164136227085221
2485,0.423184018981063,0.657222198228191,0,-0.0142493544253663
2486,0.45556404391174,0.680940088575401,0,0.117690952275771
2487,0.413464225386165,0.649828438026436,0,-0.0681682976998265
2488,0.347327357566839,0.597098327893462,0.0421782616910159,0
2489,0.390064140127007,0.631458478416439,0,-0.251225161782467
2490,0.38864724278392,0.630318415146557,0,-0.265890923605365
2491,0.324109742013923,0.57178868691469,-0.127997515085828,0
2492,0.325616871857378,0.573511378986789,-0.118171895087627,0
2493,0.324681763923222,0.572443927274035,-0.124278707555307,0
2494,0.402849779173006,0.641599515956153,0,-0.139636928311653
2495,0.343835357930639,0.593450557569623,0.0127880115625752,0
2496,0.445614573102966,0.673799226093042,0,0.0827991496722727
2497,0.320502300424015,0.567616100049729,-0.15119835175538,0
2498,0.323778689888058,0.571408683303712,-0.130144218441208,0
2499,0.328333524093845,0.576586884160963,-0.100211023817572,0
2500,0.346895570829866,0.596650134994004,0.038434489246408,0
